objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.8649807542245948,0.8769972144265927,-0.8073245970710001,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-2.5325105467761158,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00038578141638416925,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.8343656254095648,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00019289070819208462,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,24.496513760665287,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.03365813110838743,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00038578141638416925,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00019289070819208462,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.21406716701701123,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.25130199354411725,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0003857814163843879,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.3897006441815609,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.28613130859372476,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0007715628327683385,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.25130199354411725,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.9799232489747173,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.25130199354411725,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.7563106271290964,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.3296606000693235,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.04916810101238864,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.04916810101238864,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.2797209362241664,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.503579685379,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.3296606000693235,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.04916810101238864,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.503579685379,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,7.947788297136444,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.3897006441815609,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00024046464967443734,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00024046464967443734,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00038578141638416925,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00019289070819208462,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0005977017011691949,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.016829065554193716,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,4.757394148235271e-5,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.06731626221677486,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.016829065554193716,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,15.282622496682059,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,5.267776082550074,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,2.301630748839241,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.4692797385509778,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.21038753888853995,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.016829065554193716,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.003086251331073354,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.016829065554193716,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,6.548136562132959,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00019289070819208462,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-16.768323387416896,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,3.451863437866984,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,1.6301858978801111,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.3296606000693235,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.3897006441815609,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.3873331918572482,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0005821320475931523,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.3873331918572482,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.9799232489747173,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-7.961680753030046,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.022633086415040745,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0005829970283474317,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-10.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.7563106271290964,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.3897006441815609,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,6.688101064323127,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,6.687715282906742,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.00019289070819208462,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.7563106271290964,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.25130199354411725,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,1.9142975569819929,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0003866463971384204,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.003086251331073354,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.06731626221677486,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.2558543872536013,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.2558543872536013,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.003086251331073354,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.03365813110838743,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0024522204382267264,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.002066439021842557,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.002066439021842557,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0817303015051735,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,5.684341886080802e-14,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0817303015051735,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.02403608519839304,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.02403608519839304,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.047082199923575985,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0019704261581236534,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,0.0,1800.00036,TIME_LIMIT,12098,1800,false
0.8649807542245948,0.8769972144265927,-0.0,1800.00036,TIME_LIMIT,12098,1800,false
