objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.04978519713272556,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.04978519713272556,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,2.1267378803371964,287.954821,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,287.954821,OPTIMAL,508
