objective_value,dual_bound,solution,time,termination
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.573870006017387e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-5.487042411065826e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.0255065119888513e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.0017907788698772e-9,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.8899105330992825e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.7434010219495476e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.817159838741645e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.7109938225923824e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.5988811103161424e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.7109938225923824e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,1.8189894035458565e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.5988811103161424e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.5988811103161424e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.5988811103161424e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.66224207639468e-23,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.66224207639468e-23,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,5.600213626166806e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-4.0318508882291405e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.573870006017387e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-10.000000001079663,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,7.275957614183426e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,7.6,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.7999999992108979,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.0897480660117235e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,9.999999999369665,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.637978807091713e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,1.8189894035458565e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,1.8189894035458565e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,1.0017907788698772e-9,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.0897480660117235e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,10.000000002073486,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-2.8078559169173146e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-10.000000000360714,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.4551915228366852e-11,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.573870006017387e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-3.0255065119888513e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,10.000000000360714,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,4.320099833421409e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,10.000000001079663,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,2.5625013222452253e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-5.355786925065331e-10,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-1.0017907788698772e-9,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-7.275957614183426e-12,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-10.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,-0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
0.0,0.9219480950220266,0.0,10.000221,TIME_LIMIT
