objective_value,dual_bound,solution,time,termination
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,2.6058826028678026,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.006453636665353237,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.25906741470918,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.25906741470918,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.4831008018064424,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.038721819992119426,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.4606052682872111,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.21486830108436578,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.26690305156903893,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.44060729215749644,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.26690305156903893,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.012739478777407292,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.012487786947458515,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.08991206602170117,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.017482901726441923,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.12487786947458515,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.023233091995271654,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.2977892347012994,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.21112611376655593,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-2.7755575615628914e-17,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,5.439493760801692e-5,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.5235826207120381,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.44060729215749644,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.44060729215749644,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,4.0222320505557585,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.2905058447504008,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.025445767423392763,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.050891534846785526,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.5495732594595808,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.5262479726548042,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.4606052682872111,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.283038065180492,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.1403665974714329,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0025169182994854247,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.37892066706574007,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,2.338407245616736e-15,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,1.8438961901009252e-5,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.005946565213075483,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-21.77702307340974,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-2.1425124122435344,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,5.0461476049188025,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.37892066706574007,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.765271313829492,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.25445767423392773,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.13958294159064003,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.21486830108436578,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.13460442187736754,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.3260008464098436,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,39.84386794492183,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.3260008464098436,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.06886952270026948,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,7.6,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.2905058447504008,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.16365408440431262,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.2905058447504008,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.08297532855454164,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,53.50560589256138,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.4766471651410892,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,9.219480950504626e-6,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.37892066706574007,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.01548872799684777,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.37892066706574007,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.30055507898645084,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.3260008464098436,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.006453636665353238,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.21486830108436578,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.007744363998423885,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.007744363998423885,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,13.393048015018634,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.04609740475252306,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,5.439493760801692e-5,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.9219480950504625,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,5.439493760801692e-5,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.4766471651410892,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,41.29449368523078,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.022772117947746424,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,8.427545975818246,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,1.3877787807814457e-17,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,2.7755575615628914e-17,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,5.551115123125783e-17,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.3386886960939031,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,21.77702307340974,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,9.219480950504626e-6,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-2.2366752005197055e-16,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.2861099962331755,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,4.988807043147189,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,2.2366752005197055e-16,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0663802628436333,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,5.551115123125783e-17,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.1522136304928314,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,0.0,266.558703,OPTIMAL
0.9219480950504625,0.9219480950504625,-0.0,266.558703,OPTIMAL
