objective_value,dual_bound,solution,time,termination
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.345053079102542e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,6.760313360545171e-17,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.8393316114289716e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.5777218104420236e-30,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.3123913894806947e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.899648054313193e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.524354896707238e-29,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.3169388629895593e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.3947101251687855e-9,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.6508251795206564e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,4.7322193523816197e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.8393316114289716e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.369250934579393e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,4.6508251795206564e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,4.6508251795206564e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.4047219551280171e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.3769690897531476e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-9.914177446222663e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.9277567256544067e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.3769690897531477e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-3.637978807091713e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.703598966857383e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.899648054313193e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.5481117595648439e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1102230246251565e-16,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.2737367544323206e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.865846487510467e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-5.519964560882569e-8,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,5.5200018778123194e-8,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-3.6378677847892504e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1752324810375516e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-3.661991429307407e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.8455655474288316e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1641532182693481e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.3123913894806947e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.3520626721090342e-16,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,4.3604021175516345e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.7171195935784736e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.650824069297632e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.3169377527665347e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1641532182693481e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.829243692261543e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-9.396835571157787e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-9.99999999953019,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.369250934579393e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.484219173894127e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.484219173894127e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,5.842366590513848e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.8189894035458565e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.484219173894127e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-6.26348287941849e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,7.6,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1357326445715887e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,6.760313360545171e-17,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1641532182693481e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.1357326445715886e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1641532182693481e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-3.816273136163399e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.484219173894127e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-2.369250934579393e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,5.678663222857943e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,5.678663222857943e-14,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,9.999999999647002,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-4.546363285840016e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1102230246251565e-16,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,6.760313360545171e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.1102230246251565e-16,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.3169388629895593e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.598261256833391e-9,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,1.1999999987248735,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.7171195935784736e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-3.637978807091713e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.3123913894806947e-10,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,10.000000000450468,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-9.999999999414854,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-6.084282024490652e-13,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,2.2737367544323206e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.5481117595648439e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-1.865846487510467e-12,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,-0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,6.760313360545171e-17,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
6.76031336054517e-12,0.9219480950420902,0.0,180.023061,TIME_LIMIT
