objective_value,dual_bound,solution,time,termination,nodes
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.7069679003611782e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.9812500000001004,3.133738,OPTIMAL,1
0.0,0.0,0.9812500000001004,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-3.4000000000000044,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.6999999999999789,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.699999999999996,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,3.4000000000000044,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.6999999999999846,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.6999999999999846,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,3.5083047578154947e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.7069679003611782e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,3.4000000000000044,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.6999999999999846,3.133738,OPTIMAL,1
0.0,0.0,-1.6999999999999846,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.6999999999999789,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.6999999999999902,3.133738,OPTIMAL,1
0.0,0.0,1.7000000000000075,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.0796918914479647e-13,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-5.1,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,5.689893001203927e-15,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,5.1,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,1.1379786002407855e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.6999999999999846,3.133738,OPTIMAL,1
0.0,0.0,-1.699999999999996,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-5.689893001203927e-15,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,2.8900000000000046,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,5.1,3.133738,OPTIMAL,1
0.0,0.0,3.4000000000000044,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-2.2759572004815712e-14,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-5.689893001203927e-15,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-1.7000000000000075,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,-0.0,3.133738,OPTIMAL,1
0.0,0.0,1.6999999999999902,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
0.0,0.0,0.0,3.133738,OPTIMAL,1
