objective_loopless_fba,vars_loopless_fba,time_loopless_fba,termination_loopless_fba
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.000000000034596,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-315.28439153439643,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-112.94444444442328,300.001577,TIME_LIMIT
0.0,226.88888888902554,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,226.8888888887904,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,0.9999999999999611,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-215.4894179892983,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,222.88888888882676,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-101.54497354493826,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,499.00000000007657,300.001577,TIME_LIMIT
0.0,584.4206349210773,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-445.02777777777925,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,337.833333333173,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,276.11111111108164,300.001577,TIME_LIMIT
0.0,-215.48941798934987,300.001577,TIME_LIMIT
0.0,555.9722222222711,300.001577,TIME_LIMIT
0.0,-102.99470899490035,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,998.9999999999509,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,778.1111111111132,300.001577,TIME_LIMIT
0.0,-998.9999999999301,300.001577,TIME_LIMIT
0.0,-327.4338624337851,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1000.0000000000601,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-327.43386243380434,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,222.88888888886063,300.001577,TIME_LIMIT
0.0,673.5661375662105,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,555.9722222222315,300.001577,TIME_LIMIT
0.0,0.9999999999947191,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,322.48412698414035,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-8.949735449506033,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.9999999999328342,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,673.5661375662584,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,0.9999999999706688,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-0.9999999999986926,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-0.9999999999496367,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,559.7222222221671,300.001577,TIME_LIMIT
0.0,559.7222222223035,300.001577,TIME_LIMIT
0.0,559.7222222222423,300.001577,TIME_LIMIT
0.0,-998.9999999999711,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,998.0000000000365,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,997.9999999999925,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,588.9206349207285,300.001577,TIME_LIMIT
0.0,-996.0251322750157,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0000000000013074,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,571.0211640213145,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,112.94444444440776,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,673.5661375661406,300.001577,TIME_LIMIT
0.0,-258.9867724867609,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,165.66666666658932,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,555.9722222223131,300.001577,TIME_LIMIT
0.0,526.5238095238606,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0000000000000004,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,325.43386243381866,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,327.43386243382525,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-118.59391534399431,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,224.8888888889038,300.001577,TIME_LIMIT
0.0,117.94444444228708,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,0.9999999999420104,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-332.4338624315512,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,785.510582010696,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-999.0000000000665,300.001577,TIME_LIMIT
0.0,785.5105820106438,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-429.9788359787043,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-635.0304232808804,300.001577,TIME_LIMIT
0.0,-803.2473544973626,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-83.80820105816247,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,112.9444444444339,300.001577,TIME_LIMIT
0.0,-586.420634920642,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-101.54497354495649,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,287.51058201063273,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-214.4894179893564,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,785.5105820106596,300.001577,TIME_LIMIT
0.0,-496.44973545059264,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,998.999999999965,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0000000000044338,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,112.94444444452294,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,112.94444444443388,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,502.00000000004417,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-107.99470899473249,300.001577,TIME_LIMIT
0.0,515.3994708996772,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-108.94444444454066,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,895.055555555216,300.001577,TIME_LIMIT
0.0,185.96560846639196,300.001577,TIME_LIMIT
0.0,1000.0000000000899,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-215.48941798952302,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-51.27248677238181,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.9999999999025102,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-107.49470899453196,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0000000000000044,300.001577,TIME_LIMIT
0.0,0.9999999999982521,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-213.48941798925443,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,225.88888888882417,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,998.9999999999507,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,785.5105820108097,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-105.49470899459355,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-103.54497354494957,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-776.111111111092,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-410.2420634920031,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,854.9576719576711,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,897.4550264551598,300.001577,TIME_LIMIT
0.0,-213.48941798946544,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1000.000000000076,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-45.77248677338468,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-999.9999999999999,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,785.5105820106786,300.001577,TIME_LIMIT
0.0,-214.48941798932844,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,999.9999999997775,300.001577,TIME_LIMIT
0.0,604.9947089948304,300.001577,TIME_LIMIT
0.0,-1.0000000000034313,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-445.00264550252894,300.001577,TIME_LIMIT
0.0,107.99470899481314,300.001577,TIME_LIMIT
0.0,-893.0052910051978,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,107.9947089945893,300.001577,TIME_LIMIT
0.0,996.5251322751748,300.001577,TIME_LIMIT
0.0,-211.4894179893328,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-554.2473544973121,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,858.6071428570007,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,412.57936507939075,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,0.9999999998072526,300.001577,TIME_LIMIT
0.0,999.999999999822,300.001577,TIME_LIMIT
0.0,1000.0000000000604,300.001577,TIME_LIMIT
0.0,-380.6058201066902,300.001577,TIME_LIMIT
0.0,0.9999999998784415,300.001577,TIME_LIMIT
0.0,-215.4894179893591,300.001577,TIME_LIMIT
0.0,107.99470899468402,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.5000000001061675,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,-209.28968253972985,300.001577,TIME_LIMIT
0.0,-446.50264550261375,300.001577,TIME_LIMIT
0.0,-999.4999999998782,300.001577,TIME_LIMIT
0.0,315.78439153452194,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-2.0000000000845124,300.001577,TIME_LIMIT
0.0,999.0000000000196,300.001577,TIME_LIMIT
0.0,-2.000000000106114,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,998.4999999999452,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-765.0608465615198,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,792.2103174602762,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.000000000076409,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,315.03439153439064,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-999.9999999999936,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0000000000064801,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,110.94444444428501,300.001577,TIME_LIMIT
0.0,-313.78439153422477,300.001577,TIME_LIMIT
0.0,-0.9999999999844817,300.001577,TIME_LIMIT
0.0,0.9999999998468946,300.001577,TIME_LIMIT
0.0,447.00264550282157,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-885.5555555554008,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,107.99470899452845,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-999.4999999998279,300.001577,TIME_LIMIT
0.0,315.7843915344049,300.001577,TIME_LIMIT
0.0,-1.000000000000001,300.001577,TIME_LIMIT
0.0,-1000.0000000000005,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,892.0052910053299,300.001577,TIME_LIMIT
0.0,1.5000000001300793,300.001577,TIME_LIMIT
0.0,739.0132275132429,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-316.0343915342544,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-878.6058201054143,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,571.0211640214138,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-682.9656084655323,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,-885.5555555554173,300.001577,TIME_LIMIT
0.0,211.48941798943036,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,-1.0,300.001577,TIME_LIMIT
0.0,0.9999999999937472,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,774.1111111111817,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1000.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,314.0343915344916,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,1.0,300.001577,TIME_LIMIT
0.0,-112.9444444444309,300.001577,TIME_LIMIT
0.0,-391.00529100523147,300.001577,TIME_LIMIT
0.0,0.9999999999999962,300.001577,TIME_LIMIT
0.0,0.9999999999965894,300.001577,TIME_LIMIT
0.0,-316.0343915342033,300.001577,TIME_LIMIT
