objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,998.9999999999993,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,812.6147662461575,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999002,0.244868,OPTIMAL,1,600,false
0.0,0.0,215.02121586401464,0.244868,OPTIMAL,1,600,false
0.0,0.0,217.02121586401464,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999787,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,775.6383378968844,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999002,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000138,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.999999999999957,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,995.9999999999999,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.9698871607529327,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.9999999999997,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.0301128392470673,0.244868,OPTIMAL,1,600,false
0.0,0.0,615.1728857398491,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999147,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,13.594730972272501,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,616.1728857398492,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.9698871607529327,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.9698871607529895,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,547.3896133237704,0.244868,OPTIMAL,1,600,false
0.0,0.0,170.1873428751391,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,547.3753911079406,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999998863,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.9698871607529114,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,991.3751561884803,0.244868,OPTIMAL,1,600,false
0.0,0.0,-985.4052690277275,0.244868,OPTIMAL,1,600,false
0.0,0.0,546.3896133237704,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,995.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999716,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.9698871607529327,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,994.0301128392479,0.244868,OPTIMAL,1,600,false
0.0,0.0,-0.9999999999999861,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000426,0.244868,OPTIMAL,1,600,false
0.0,0.0,525.1836941324755,0.244868,OPTIMAL,1,600,false
0.0,0.0,-999.9999999999982,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,-998.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,20.535638540463317,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-29.354961504979386,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,997.0301128392473,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,783.9930063518152,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-998.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,254.58541389872198,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000001208,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,996.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,6.9698871607529895,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000002,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999987494,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,775.6525601127141,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999998724,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.9397743215058085,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999432,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,774.6826729519613,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000006821,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000004547,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999998863,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.9698871607529895,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.969887160752876,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999995453,0.244868,OPTIMAL,1,600,false
0.0,0.0,4.969887160752904,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.9698871607528,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,996.0301128392472,0.244868,OPTIMAL,1,600,false
0.0,0.0,995.0602256784942,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,34.32484866573225,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,389.8681125000528,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.000000000000142,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000001137,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999995453,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.000000000000014,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,949.2453847615117,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.9999999999999,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.9397743215058654,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999998863,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,611.1017746607001,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.0301128392472,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999997726,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000568,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.999999999999943,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-2.9698871607529327,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000017053,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.969887160752918,0.244868,OPTIMAL,1,600,false
0.0,0.0,997.0301128392471,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.9999999999999787,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000278,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000213,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,9.296111184024092,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.9397743215058,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.030112839247039,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999432,0.244868,OPTIMAL,1,600,false
0.0,0.0,610.2029985790967,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000144,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,994.0301128392472,0.244868,OPTIMAL,1,600,false
0.0,0.0,4.969887160752876,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,997.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999853,0.244868,OPTIMAL,1,600,false
0.0,0.0,995.0301128392476,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,30.529488085327742,0.244868,OPTIMAL,1,600,false
0.0,0.0,32.18695334032058,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-951.2152719222645,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.969887160752321,0.244868,OPTIMAL,1,600,false
0.0,0.0,-994.0301128392477,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999997,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999929,0.244868,OPTIMAL,1,600,false
0.0,0.0,33.21706617956869,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.000000000000341,0.244868,OPTIMAL,1,600,false
0.0,0.0,31.21706617956869,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.000000000000007,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,979.4643614595368,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999994,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.9999999999999998,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-999.9999999999999,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.999999999999936,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,611.1444413081895,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999998153,0.244868,OPTIMAL,1,600,false
0.0,0.0,389.8254458525634,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000284,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999076,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,9.624843811519668,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999861,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999999,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999994316,0.244868,OPTIMAL,1,600,false
0.0,0.0,385.8271142601508,0.244868,OPTIMAL,1,600,false
0.0,0.0,388.79700142090377,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,991.3751561884799,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,996.0301128392472,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,8.624843811520165,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,2.9698871607529327,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-996.0301128392471,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999716,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000002274,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,13.59473097227253,0.244868,OPTIMAL,1,600,false
0.0,0.0,8.624843811520165,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,17.24968762304033,0.244868,OPTIMAL,1,600,false
0.0,0.0,5.654956650767232,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000002984,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,11.594730972273098,0.244868,OPTIMAL,1,600,false
0.0,0.0,453.62460889205914,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.999999999999929,0.244868,OPTIMAL,1,600,false
0.0,0.0,16.24968762304033,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,999.0000000000001,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0000000000000284,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999998863,0.244868,OPTIMAL,1,600,false
0.0,0.0,971.5474324561643,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999929,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,0.9999999999999432,0.244868,OPTIMAL,1,600,false
0.0,0.0,439.9997650805398,0.244868,OPTIMAL,1,600,false
0.0,0.0,220.63810297742418,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-998.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1000.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,-1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,3.0,0.244868,OPTIMAL,1,600,false
0.0,0.0,1.0,0.244868,OPTIMAL,1,600,false
