objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.052518013281918796,0.052518013281918796,0.017867965124707574,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.6907304539235113,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.013640713661765896,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.006439758788628883,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.1660341475314107,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.001140848802523122,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0033623607643482874,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.001140848802523122,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.6767784486037447,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.05820461124207239,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00021327565193787225,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.20310125542746502,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.20310125542746502,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0001166604728154796,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00021327565193787225,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.005999342508953911,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.048731784302793194,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,8.740288329044423e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.4337417625963834e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,8.740288329044423e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0018323009653928655,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.4337417625963834e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0018323009653928655,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002167948258698938,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.005999342508953911,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.02063054612150931,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-1.4337417625963834e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-6.964811313951475e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.002595869588026372,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00611600298176939,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-3.35713261258124e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,8.740288329044423e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.4337417625963834e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,8.740288329044423e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0003724700658340345,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00030512965716794816,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002167948258698938,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0009373415010556867,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0003406843521598072,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.02063054612150931,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002167948258698938,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.1310098976434655e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00030512965716794816,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0009373415010556867,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0003406843521598072,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.001056872499285334,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.02063054612150931,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.02063054612150931,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.000989964550364169,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.000989964550364169,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.006208837084228286,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-2.6122455359832815,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,6.218132772579185e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002595869588026372,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0017344252340001612,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-2.8153467914107466,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.9823882943179617,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.20310125542746502,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.01665151884520502,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.086653143162605,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.9220362650021837,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.9914315810970283,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.1409318071507733e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,8.740288329044423e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-1.4317604618744746,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.4337417625963834e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0981691739324079,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002987697257595079,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.004546431891802429,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.004546431891802429,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,6.57000346156804e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002987697257595079,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.178276109597193e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00015230223851756452,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0010429027077523433,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0010429027077523433,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.003387411856683763,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00499262493264561,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.007249271445356379,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,6.218132772579185e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,6.218132772579185e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.3377694784368826,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.03411702340688838,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.3377694784368826,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.035345524773579017,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00019184830251884938,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0011517200312724794,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.004065104300073643,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0003499275224974249,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0002473598425578374,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.013473835471422708,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002227288943286176,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0003497174504442973,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002335581086673493,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.131009897643466e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.013473835471422708,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0021375881766006587,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.00018339290238046044,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0021375881766006587,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.178276109597193e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0010429027077523433,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0008534702338444624,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0008534702338444624,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0010429027077523433,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0045628700299596685,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0012285013666906445,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002335581086673493,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0010429027077523433,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0010429027077523433,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.178276109597193e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-6.666320421954807e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0017344252340001612,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.006239783103240668,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.004407482137847803,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002720958268136212,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.01075075242688847,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.001056872499285334,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002720958268136212,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.002720958268136212,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,-0.6739210327978136,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0003997145990886839,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.001980979460993977,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0016400850367810419,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.01075075242688847,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.03150586300247363,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.004062583435436111,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,1.9157053760550884,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,7.867198389631436e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,7.363025462125015e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,6.690794892116453e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0003670483948273305,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.761226057026493e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,0.0024735984255783747,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.797988666323834e-5,181.082335,OPTIMAL,34710,600,false
0.052518013281918796,0.052518013281918796,5.776981461011067e-5,181.082335,OPTIMAL,34710,600,false
