objective_fba,vars_fba,time_fba,termination_fba
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.1370461258046542,0.048785999999999996,OPTIMAL
0.04263505987580608,0.04423832998452326,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.007522615234606975,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0006750835380735134,0.048785999999999996,OPTIMAL
0.04263505987580608,0.01999999999998181,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.10617584830388616,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.008418164667298283,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.008418164667298283,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.005073572125220925,0.048785999999999996,OPTIMAL
0.04263505987580608,0.10617584830388616,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,1.6454404987213045,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.013984299639264397,0.048785999999999996,OPTIMAL
0.04263505987580608,0.005359568106649566,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.1184376595479536,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.015582560128828733,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.06342441461205173,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.01014,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0006750835380735135,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.012477384765393024,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.03999999999996362,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.02,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.03999999999996362,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.005373296596147841,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.01,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.006806175688453932,0.048785999999999996,OPTIMAL
0.04263505987580608,0.000588363826286124,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.001432879092306091,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.015159151349202107,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.00574271873116126,0.048785999999999996,OPTIMAL
0.04263505987580608,0.004382884155232869,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.001432879092306091,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.09169178049275756,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.011215088547650034,0.048785999999999996,OPTIMAL
0.04263505987580608,0.015159151349202107,0.048785999999999996,OPTIMAL
0.04263505987580608,0.008776384440374804,0.048785999999999996,OPTIMAL
0.04263505987580608,0.012477384765393024,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0010095982178590884,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.011724641465846673,0.048785999999999996,OPTIMAL
0.04263505987580608,0.009128166319410084,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.015159151349202107,0.048785999999999996,OPTIMAL
0.04263505987580608,0.2864336205699434,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.011724641465846675,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0010488224729448287,0.048785999999999996,OPTIMAL
0.04263505987580608,0.006806175688453932,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0006395258981370911,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0010095982178590884,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.02,0.048785999999999996,OPTIMAL
0.04263505987580608,0.23867535709612842,0.048785999999999996,OPTIMAL
0.04263505987580608,0.09743449922391882,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,4.263505987588501e-7,0.048785999999999996,OPTIMAL
0.04263505987580608,-2.5931316077130497,0.048785999999999996,OPTIMAL
0.04263505987580608,0.015159151349202107,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0010100245684578474,0.048785999999999996,OPTIMAL
0.04263505987580608,4.263505987588501e-7,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.025224340355752214,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,1.02,0.048785999999999996,OPTIMAL
0.04263505987580608,0.05,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0006395258981370911,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0025964751464365903,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.006806175688453932,0.048785999999999996,OPTIMAL
0.04263505987580608,0.006806175688453932,0.048785999999999996,OPTIMAL
0.04263505987580608,-4.263505987588501e-7,0.048785999999999996,OPTIMAL
0.04263505987580608,8.527011975161105e-6,0.048785999999999996,OPTIMAL
0.04263505987580608,8.527011975162052e-6,0.048785999999999996,OPTIMAL
0.04263505987580608,0.03999999999996362,0.048785999999999996,OPTIMAL
0.04263505987580608,2.5931316077130497,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,9.379713172677216e-5,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.001009598217859088,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,4.125201980397786,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,1000.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-2.119999999999891,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.07862086240048548,0.048785999999999996,OPTIMAL
0.04263505987580608,0.01014714425044185,0.048785999999999996,OPTIMAL
0.04263505987580608,0.00027286438320515895,0.048785999999999996,OPTIMAL
0.04263505987580608,0.7030731131009891,0.048785999999999996,OPTIMAL
0.04263505987580608,0.011890172085723547,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-999.286693869239,0.048785999999999996,OPTIMAL
0.04263505987580608,0.6941478960654877,0.048785999999999996,OPTIMAL
0.04263505987580608,0.15730689249010935,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0032239779576887033,0.048785999999999996,OPTIMAL
0.04263505987580608,-999.9945745180905,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.05,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.025224340355752214,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.009393083527224046,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.03999999999996362,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.021380783312647367,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.004543831506264033,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.009239017475087178,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.00906,0.048785999999999996,OPTIMAL
0.04263505987580608,8.527011975161105e-6,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,4.125201980397786,0.048785999999999996,OPTIMAL
0.04263505987580608,0.01014714425044185,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.07761126418262639,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.7030731131009891,0.048785999999999996,OPTIMAL
0.04263505987580608,-999.9949434818986,0.048785999999999996,OPTIMAL
0.04263505987580608,1000.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.23867535709612842,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.011890172085723547,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,5.25064696576608,0.048785999999999996,OPTIMAL
0.04263505987580608,0.019998188010046224,0.048785999999999996,OPTIMAL
0.04263505987580608,2.4035290190403136,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0032239779576887033,0.048785999999999996,OPTIMAL
0.04263505987580608,2.4035290190403136,0.048785999999999996,OPTIMAL
0.04263505987580608,2.4035290190403136,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.009851043759604373,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.025224340355752214,0.048785999999999996,OPTIMAL
0.04263505987580608,0.00906,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.049999999999954525,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0014220000108494668,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.05,0.048785999999999996,OPTIMAL
0.04263505987580608,0.009393083527224046,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.005073572125220925,0.048785999999999996,OPTIMAL
0.04263505987580608,0.00906,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.009851043759604373,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.009851043759604373,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.004699620015050228,0.048785999999999996,OPTIMAL
0.04263505987580608,0.004699620015050228,0.048785999999999996,OPTIMAL
0.04263505987580608,0.9199999999999591,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0030119111698664446,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0051929502928731806,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0040034818986214304,0.048785999999999996,OPTIMAL
0.04263505987580608,0.000588363826286124,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.05999999999994543,0.048785999999999996,OPTIMAL
0.04263505987580608,0.010567483305757418,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-9.379713172677216e-5,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0032239779576887038,0.048785999999999996,OPTIMAL
0.04263505987580608,-9.379713172677216e-5,0.048785999999999996,OPTIMAL
0.04263505987580608,0.09101669695468405,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,5.542557783854791e-5,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0006395258981370911,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.09101669695468405,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.9199999999999591,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.01,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,8.527011975161219e-5,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.001432879092306091,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-8.527011975161219e-5,0.048785999999999996,OPTIMAL
0.04263505987580608,0.3032034214622297,0.048785999999999996,OPTIMAL
0.04263505987580608,1000.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-999.9475527688808,0.048785999999999996,OPTIMAL
0.04263505987580608,0.010388373419219157,0.048785999999999996,OPTIMAL
0.04263505987580608,0.026854971514572744,0.048785999999999996,OPTIMAL
0.04263505987580608,0.001282462601064247,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0010095982178590884,0.048785999999999996,OPTIMAL
0.04263505987580608,1000.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.025964367748645134,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.049999999999954525,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,8.527011975161105e-6,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.9199999999999591,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.00574271873116126,0.048785999999999996,OPTIMAL
0.04263505987580608,0.05999999999994543,0.048785999999999996,OPTIMAL
0.04263505987580608,0.015761670015366994,0.048785999999999996,OPTIMAL
0.04263505987580608,-0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.010085579223981183,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.03886923294215575,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
0.04263505987580608,0.012835604538451357,0.048785999999999996,OPTIMAL
0.04263505987580608,0.0,0.048785999999999996,OPTIMAL
