objective_value,dual_bound,solution,time,termination,nodes
0.02678044280146772,0.02678044280146772,0.009144182194561153,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.03422979789289518,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.07981645850593624,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,1.8050018448189243e-5,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0005058290036341223,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.8,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0027771319185122025,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,2.356531343241213,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,5.417683578736919e-5,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0243933412519155,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,2.0460258300321335e-5,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0006325540589706674,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0006341876659815561,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0111557683751506,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.000126939298878957,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,1.3390221400733859e-5,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,-0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,1.3390221400733859e-5,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.0,5.726927,OPTIMAL,204
0.02678044280146772,0.02678044280146772,0.012718139408188226,5.726927,OPTIMAL,204
