objective_value,dual_bound,solution,time,termination,nodes
0.026780517332842445,0.026780517332842445,0.009144207643299049,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.03422980676652353,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.07981632644445505,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.80500686823358e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0005058304113827279,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.8,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0027771396474157604,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,2.3565316459755734,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,5.4176986564340236e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.024393141334687785,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,2.0433534724958965e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0006325558194017384,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0006341894309590428,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.011155772641720846,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.012718174803436205,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.009622239877690286,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.008513526460110611,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00043357657561871906,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.02560635233090129,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.03433696166451192,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.009622239877690286,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767317,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.1718119622188535,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.002387750925396232,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.008889819509153962,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.013421591871700224,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.017813061103940146,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.008889819509153962,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00043357657561871906,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00043357657561871906,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.009622239877690286,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.80500686823358e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.002387750925396232,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0006325558194017384,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00027101883540836546,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.01301800947549471,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.016198731519115987,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0005780574666294039,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.013421591871700224,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0010117143838001216,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.013421591871700224,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.03433696166451192,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0036930333401989706,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,5.4176986564340236e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.015053328792790739,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,6.346982607883657e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0003794263695717116,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00012693965215767315,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0005058304113827279,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00036126917882004444,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.01301800947549471,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.01626691471624582,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0015912715594001614,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0005765845381760978,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-1.3390258666421223e-7,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0016657481781028,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.010056084258482334,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.010056084258482334,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0016657481781028,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0002538793043153463,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0005765845381760978,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421223e-7,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0005780574666294039,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0010117143838001216,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.008668853460641095,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.80500686823358e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.00027101883540836546,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.02560635233090129,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.008513526460110611,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.008513526460110611,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.03422980676652353,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-3.287783054473685,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.80500686823358e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.010056084258482334,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.010056084258482334,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.000888604345621046,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.6336115573044033e-6,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.007064700472403837,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.4997089706356435e-6,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0006341894309590428,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.009144207643299049,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,1.3390258666421216e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.009144207643299049,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,-0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,2.0433534724958965e-5,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0006341894309590428,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.009490024463618046,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.011155772641720846,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0006341894309590428,46.570749,OPTIMAL,2720
0.026780517332842445,0.026780517332842445,0.0,46.570749,OPTIMAL,2720
