objective_value,dual_bound,solution,time,termination,nodes
0.02678048960997295,0.02678048960997295,0.009144198177325263,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.034229857721841464,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.07981635698964687,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.805004999712177e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.000505829887753169,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.8,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.002777136772554195,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,2.3565314710940677,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,5.417693048097527e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.02439314286369254,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,2.0460294062019334e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.000632555164587561,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0006341887744537669,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.011155787873888772,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.012718161637734595,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.016100430353515736,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0085135176470104,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.18826568049543102,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0004335761267854609,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0256063258235133,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0343370868022398,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.016100430353515736,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.016453556914716,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.002387748453625188,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.008889810306520307,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.013421604758319928,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.01781304427590694,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.008889810306520307,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0004335761267854621,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0004335761267854621,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.6118334318073954e-9,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.016100430353515736,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.805004999712177e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.002387748453625188,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.000632555164587561,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0002710185548529263,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.013017995999407849,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.01619874153087412,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.000578056868231266,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.013421604758319928,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.001011713336485558,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.013421604758319928,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0343370868022398,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0036930295172152698,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,5.417693048097527e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.015053313209765797,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,6.34697603756359e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.00037942597679409675,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0001269395207512718,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.000505829887753169,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0003612688048385351,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.013017995999407849,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.016266897876931335,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0015912699121349897,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0005765839413027177,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0016657464537403175,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.01005607384854484,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.01005607384854484,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0016657464537403175,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0002538790415025436,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.339024480498648e-7,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0005765839413027177,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.339024480498648e-7,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.000578056868231266,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.001011713336485558,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.6118334318073954e-9,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.3390244804986474e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.008668846098581677,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,1.805004999712177e-5,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0002710185548529263,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0256063258235133,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.0085135176470104,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0085135176470104,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,0.0,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-0.034229857721841464,7.147025,OPTIMAL,626
0.02678048960997295,0.02678048960997295,-3.2877829499361075,7.147025,OPTIMAL,626
