objective_value,dual_bound,solution,time,termination,nodes
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,-1.275,3.610144,OPTIMAL,1
0.0,0.0,-1.275,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
0.0,0.0,0.0,3.610144,OPTIMAL,1
