objective_value,dual_bound,solution,time,termination,nodes,time_limit,nullspace_formulation
0.8739215069684304,0.8739215069684304,"[7.477381962160283, 0.0, 4.860861146496816, -16.0235261431676, 4.959984944574655, 0.0, -0.0, -14.716139568742829, 3.2148950476847773, -0.0, -0.0, -0.0, 2.504309470368734, 6.007249575350333, 6.007249575350333, 8.39, 0.0, -0.0, 0.0, 0.0, 5.064375661482094, 45.51400977451747, 0.0, 1.7581774441067826, 0.8739215069684304, -0.0, -22.809833310204965, 2.678481850507529, 6.007249575350333, -2.2815030940671264, 0.0, 43.59898531199753, 4.440892098500626e-15, 14.716139568742829, 0.0, -0.0, 5.064375661482094, -5.064375661482094, 1.4969837572615663, 0.0, 1.4969837572615663, 1.1814980932459629, 7.477381962160283, 0.0, 0.0, 0.0, 22.809833310204965, 0.0, 0.0, -0.0, -0.0, -10.0, -0.0, -0.0, 17.530865429786715, 29.175827135565818, -4.440892098500626e-15, -0.0, -4.765319193197457, -21.799492655998765, -3.2148950476847773, 0.0, 0.0, 7.477381962160283, 0.0, 0.0, 0.0, 0.0, 0.0, 5.064375661482094, 0.0, 4.959984944574655, 16.0235261431676, 10.0, 0.22346172933182765, 0.0, -4.54185746386563, 0.0, 0.0, 0.0, 4.959984944574655, -29.175827135565818, 6.007249575350333, 0.0, 4.440892098500626e-15, 0.0, 0.0, 5.064375661482094, 0.0, 0.0, 38.534609650515435, 0.0, 4.765319193197457, 21.799492655998765, 9.282532599166617, 1.0, 1.0, 1.0, 0.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, 0.0, -0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, -0.0, 1.0, 0.0, 1.0, 0.0, -0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -3.0, -1.0, -1.0, 1.0, -11.25, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -8.0, -1.0, -1.0, -2.0, 6.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -4.0, -81.94837500000006, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -3.25, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -13.5, 1.0, 333.25, 334.0, 1.0, 1.0, -10.5, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -2.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 3.5, -1.0, -2.5, -1.0, -1.0, -10.5, -13.5, -8.25, -11.25, -11.0, -12.75, -7.75, -17.75, -18.75, -11.0, -10.25, -8.75, -14.5, -16.25, -12.5, -15.0, 0.0, -2.5, 0.0, 0.0, -16.0, -0.75, -15.0, 3.0, -2.25, 4.0, -1.25, 0.0, 14.5, -8.0, -9.25, 10.0, -9.0, -9.75, 0.0, -1.75, 0.0, -16.75, -1.0, 0.0, -11.5, -13.5, 1.0, -14.5, 0.0, 0.0, -2.5, 8.75, 10.0, -1.0, -9.25, 0.5, -0.75, -2.5, 0.0, 0.0, -6.75, -9.0, -10.0, -1.0, -3.0, -3.0, -28.0, -29.75, -1.0, 6.5, -2.0, -336.0, -16.5, 15.75, 13.25, -4.0, 0.0]",0.040048,OPTIMAL,1,1800,false
