objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.04978519713272556,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.04978519713272556,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,2.1267378803371964,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,-0.0,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.2977892347013028,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.2977892347013028,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.2544576742339306,283.135367,OPTIMAL,508
0.9219480950504731,0.9219480950504731,0.0,283.135367,OPTIMAL,508
