objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,0.0,279.233077,OPTIMAL,2330
0.9219480950504613,0.9219480950504613,-0.0,279.233077,OPTIMAL,2330
