objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles,ceiling,time_limit,shortest_cycles,nullspace_formulation,block_limit
0.026774062034851664,0.026774062034851664,2.045538339462667e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0006324033452631962,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0006340365630473213,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.012715109156599194,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0096199204891222,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.008511474320879344,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.1717715028217323,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.00043347206434424506,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.02560026038118173,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.03432895266734981,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0096199204891222,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0023871753710273756,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.008887756988716706,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.013418463766254302,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.01780876736248158,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.008887756988716706,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0004334720643442484,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0004334720643442484,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0096199204891222,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.804571781149002e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0023871753710273756,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0006324033452631962,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.00027095350779269883,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.013014871555141392,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.01619493399926842,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0005779181290222731,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.013418463766254302,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.001011470515552626,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.013418463766254302,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.03432895266734981,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.004268588710216401,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,5.416392749650491e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.015049700269790122,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,6.345452702259845e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0003793349109097784,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0005057084837142782,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0003611820968501489,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.013014871555141394,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.016263073987147564,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0015909683142349583,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0016653466585677735,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.010053660294086797,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.010053660294086797,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0016653466585677735,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0002538181080903938,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425835e-7,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425835e-7,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0005779181290222731,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.001011470515552626,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.008666763880681482,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.804571781149002e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.00027095350779269883,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.02560026038118173,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.008511474320879344,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.008511474320879344,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.03422164222671414,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-3.2879108630880123,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.804571781149002e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.010053660294086797,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.010053660294086797,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.000888390152378412,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.633217784125067e-6,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.00706299756479387,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.5796696600589661e-6,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0006340365630473213,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0091420034818001,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0091420034818001,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,2.045538339462667e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0006340365630473213,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.009487763718918173,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0006340365630473213,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.633217784125067e-6,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0005504747154365502,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.7607341043679089,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0006324033452631962,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.5796696600589661e-6,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0001269090540451969,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.3387031017425831e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011153110377485948,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.011703638641046569,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.001011470515552626,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,1.5796696600589661e-6,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.002167306773597172,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.001011470515552626,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.00014736443743982355,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.00014736443743982355,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.000886756934594287,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,5.3548124069703326e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,5.3548124069703326e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.7480184865041309,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.3832620410821754,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.10395703398925542,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,5.3548124069703326e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,5.3548124069703326e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,5.3548124069703326e-5,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0005504747154365502,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,3.2879108630880123,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-1.4288270958298122,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0006340365630473213,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-1.4288270958298122,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.32780631864061477,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.7480184865041309,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0004334720643442484,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,-0.03201387092069467,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0015893886445748988,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
0.026774062034851664,0.026774062034851664,0.0,6.493347,OPTIMAL,818,100,10000,1800,false,false,100
