objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.04978519713272546,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.04978519713272546,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,2.126737880337192,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.29778923470130225,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.29778923470130225,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.25445767423393006,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.5281462637825179,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.7652713138294992,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,9.219480950504714e-6,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.29778923470130225,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,5.046147604918761,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.29778923470130225,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.038721819992119794,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.04609740475252369,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.04609740475252369,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,2.1292354377266434,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.006453636665353299,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.25906741470918243,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.25906741470918243,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.006453636665353299,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.038721819992119794,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.46060526828721543,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.21486830108436783,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.2669030515689963,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.4406072921574557,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.2669030515689963,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.012739478777407413,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.012487786947458635,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.08991206602170218,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.017482901726442093,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.12487786947458636,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.023233091995271876,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.29778923470130225,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.21112611376655796,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-5.551115123125783e-17,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,281.09684,OPTIMAL,68
