objective_value,dual_bound,solution,time,termination
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,2.1292354377266722,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0064536366653532755,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2590674147091815,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2590674147091815,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.006453636665353276,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.03872181999211965,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.4606052682872138,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.21486830108436708,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2669030515690135,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.4406072921574722,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2669030515690135,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.012739478777407364,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.012487786947458588,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0899120660217017,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.017482901726442023,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.12487786947458587,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.02323309199527179,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.29778923470130114,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.21112611376655718,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-2.7755575615628914e-17,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,5.439493760802887e-5,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.5235826207120143,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.4406072921574722,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.4406072921574722,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,4.0222320505557185,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2905058447504025,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.025445767423392912,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-8.385069077580447e-18,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.05089153484678583,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.5495732594595839,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.5262479726548072,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.4606052682872138,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2830380651804937,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.14036659747143374,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3789206670657423,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-4.0158848468863084e-16,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.002516918299488179,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,1.843896190100936e-5,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.005946565213075517,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-21.777023073409797,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-2.1425124122434935,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,5.046147604918768,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3789206670657423,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-3.469446951953614e-18,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.7652713138294965,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2544576742339292,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.1395829415906408,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.21486830108436708,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.13460442187736835,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3260008464098455,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,39.8438679449218,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3260008464098455,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.06886952270026997,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.046097404752523406,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,7.6,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.046097404752523406,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.1636540844043136,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2905058447504025,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.2905058447504025,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.08297532855454212,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,53.505605892561434,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,9.21948095050468e-6,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.046097404752523406,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3789206670657423,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.01548872799684786,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3789206670657423,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3005550789864526,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3260008464098455,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.006453636665354288,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-1.0113437864944785e-15,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.21486830108436708,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.00774436399842393,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.00774436399842393,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,13.393048015018643,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.046097404752523406,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.046097404752523406,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,5.439493760802887e-5,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.9219480950504679,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,5.439493760802887e-5,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.47664716514109196,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,41.29449368523056,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.02277211794774656,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.47664716514109196,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,8.427545975818186,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,1.3877787807814457e-17,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,2.7755575615628914e-17,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.3386886960939317,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,21.777023073409797,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,9.21948095050468e-6,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,9.535896920188913e-17,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.2905058447504021,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.28610999623320343,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,4.9888070431471006,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-9.535896920188913e-17,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.06638026284363369,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,-0.15221363049283226,346.865848,OPTIMAL
0.9219480950504679,0.9219480950504679,0.0,346.865848,OPTIMAL
