objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.04978519713272538,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.04978519713272538,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,2.1267378803371884,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.2977892347013018,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.2977892347013018,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.25445767423392973,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.5281462637825172,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.765271313829498,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,9.2194809505047e-6,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.2977892347013018,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,5.046147604918768,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.2977892347013018,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.03872181999211974,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.04609740475252348,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.04609740475252348,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,2.1292354377266527,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.006453636665353289,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.2590674147091821,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.2590674147091821,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.00645363666535329,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.03872181999211974,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,-0.4606052682872148,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.21486830108436747,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.26690305156900246,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.44060729215746114,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.26690305156900246,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.0,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.012739478777407394,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.012487786947458616,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.08991206602170203,524.13761,OPTIMAL,2496
0.9219480950504699,0.9219480950504699,0.01748290172644206,524.13761,OPTIMAL,2496
