objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,-0.0,268.842546,OPTIMAL,68
0.9219480950504713,0.9219480950504713,0.04978519713272546,268.842546,OPTIMAL,68
