objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.04978519713272509,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.04978519713272509,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,2.1267378803371764,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2977892347013001,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2977892347013001,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2544576742339283,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.5281462637825142,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.7652713138294936,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,9.219480950504646e-6,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2977892347013001,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,5.046147604918769,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.2977892347013001,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.03872181999211951,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-1.734723475976807e-18,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.04609740475252327,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.04609740475252327,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,2.605882602867911,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.006453636665353251,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2590674147091806,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2590674147091806,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.483100801806565,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.03872181999211951,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.4606052682872121,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2148683010843663,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.26690305156903016,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.4406072921574883,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.26690305156903016,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.012739478777407323,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.012487786947458546,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.08991206602170151,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.017482901726441964,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.12487786947458544,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.023233091995271703,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.2977892347013001,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.21112611376655638,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,5.4394937608028694e-5,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.5235826207120301,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.4406072921574883,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.4406072921574883,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,4.022232050555723,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2905058447504015,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.02544576742339282,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-8.385069077580416e-18,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.05089153484678565,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.5495732594595821,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.5262479726548053,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.4606052682872121,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2830380651804926,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.14036659747143324,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0025169182994892315,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.37892066706574107,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-1.4632392519864368e-15,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,1.8438961901009293e-5,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.005946565213075495,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-21.77702307340975,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-2.142512412243521,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,5.046147604918769,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.37892066706574107,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,1.214445211061843e-13,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.7652713138294936,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2544576742339283,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.13958294159064039,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2148683010843663,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.13460442187736785,339.915714,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,339.915714,OPTIMAL,1445
