objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.012718139407863345,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01610040221183111,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.008513502766369113,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.17181243923597989,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0004335753816978455,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.02560636140795447,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.03433713390676632,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.01610040221183111,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.002387744280117869,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00888987510948962,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.013421661640238223,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01781301152894122,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00888987510948962,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00043357536894468677,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00043357536894468677,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.01610040221183111,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.805001844772816e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.002387744280117869,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.000632554058954509,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00027101808114393027,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.013017973245460918,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.016198793558679484,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0005780558578549144,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.013421661640238223,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0010117115681280036,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.013421661640238223,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.03433713390676632,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0036930230622384333,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,5.417683578598525e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.015053286898320476,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,6.346964943785718e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0003794253136015023,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.000505829003621201,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00036126817338257103,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.013017973232707758,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01626694977285603,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0015913474721081671,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0005765829334904993,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0016657435422087414,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.010056056271694248,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.010056056271694248,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0016657435422087414,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00025387859775142873,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391815e-7,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0005765829334904993,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391815e-7,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0005780558578549144,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0010117115681280036,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.008668829334613656,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.805001844772816e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00027101808114393027,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.02560636140795447,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.008513502766369113,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.008513502766369113,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0342297978920208,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-3.2877828645613243,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.805001844772816e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.010056056271694248,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.010056056271694248,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0008886018725728014,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.633607010847801e-6,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.007064680810846721,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.5800461252489523e-6,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0006341876659653569,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.009144182194327567,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.009144182194327567,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,2.0460258299798685e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0006341876659653569,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.009490024832656886,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0006341876659653569,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.633607010847801e-6,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0005506059039841113,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.7606115450453892,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.000632554058954509,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.5800461252489523e-6,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.3390221400391808e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.011706427839735344,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0010117115681280036,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,1.5800461252489523e-6,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0021678232838378323,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0010117115681280036,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00014739955717551307,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00014739955717551307,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0008869682655619534,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,5.356088560156724e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,5.356088560156724e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.7478928968091108,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.3833533796961256,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.10398180893156087,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,5.356088560156724e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,5.356088560156724e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,5.356088560156724e-5,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0005506059039841113,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,3.2877828645613243,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-1.4288637557425496,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0006341876659653569,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-1.4288637557425496,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.3278844410931418,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.7478928968091108,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00043357536894468677,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.03202150043229559,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.001589767425982918,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0459147210361837,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.020865732057429958,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.01115576837486563,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0010559260791920973,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.007456318006365379,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,3.2877828645613243,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.008513502766369113,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-1.4288637557425496,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-1.4288637557425496,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.7606115450453892,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.00012693929887571436,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0021678232838378323,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0010117115681280036,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.022311536749727842,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00043357536894468677,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.01626694977285603,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0018788355255745764,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00041322223241609124,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0014440014758182527,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.06517899154094219,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0006341876659653569,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.00041322223241609124,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.11957623038392183,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.006964870100526491,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.05689998727129775,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.0,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,0.013421661640238223,25.862389,OPTIMAL,1447,100
0.026780442800783625,0.026780442800783625,-0.0006341876659653569,25.862389,OPTIMAL,1447,100
