objective_value,dual_bound,solution,time,termination,nodes
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-3.1720657846433044e-19,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.655142689571677e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.8080774972466834e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,1.8080774972466834e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.3322676295501878e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-8.147736453776956e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.3322676295501878e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,1.8700628347443983e-13,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,7.214159428567005e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,4.8183679268731794e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,7.284550740394026e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.3322676295501878e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.392784797031849e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,5.684341886080802e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-4.383160501220118e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-4.2965631052993564e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-3.0935254358155363e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-6.015188347419099e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-4.296563105299356e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.993605777301126e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.3322676295501878e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.264030646833167e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.8715188129511905e-18,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,5.684341886080802e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,5.684341886080802e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-5.684341886080802e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,8.749823088294308e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-8.75490156561552e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.750980313123104e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-9.738241958854945e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-4.829470157119431e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,1.5225915766288438e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.1368683772161603e-13,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-6.344131569286609e-19,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.0459824310949312e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,5.4076156251272e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-4.224370060106658e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.1368683772161603e-13,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-6.567476721183344e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-5.246596807800026e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-10.000000000000014,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.392784797031849e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-4.631216045579224e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,4.631216045579224e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,5.684341886080802e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,4.631216045579224e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,9.43372364352919e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,7.6,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,1.2000000000005564,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-5.2361274046778115e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,7.331944575282381e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-3.1720657846433044e-19,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.1368683772161603e-13,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-5.329070518200751e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.1368683772161603e-13,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,5.506706202140776e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,4.631216045579224e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.392784797031849e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.6645352591003756e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.6645352591003756e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,9.999999999999943,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.586032892321652e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.8715188129511905e-18,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-3.1720657846433045e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-1.8715188129511905e-18,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.214159428567005e-14,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.866723145915395e-15,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-7.835002488068962e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-2.220446049250313e-16,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,-0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
-3.1720657846433045e-14,0.9219480886714064,0.0,1800.011111,TIME_LIMIT,36299
