objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.04978519713272527,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.04978519713272527,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,2.1267378803371844,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.2977892347013012,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.2977892347013012,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.25445767423392923,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.5281462637825162,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.7652713138294964,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,9.219480950504682e-6,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.29622192293971544,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.2977892347013012,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,5.04614760491877,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.2977892347013012,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.03872181999211966,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.04609740475252344,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.04609740475252344,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,2.605882602867759,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.006453636665353276,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.25906741470918154,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.25906741470918154,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.4831008018064453,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.03872181999211966,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.4606052682872139,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.21486830108436705,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.26690305156901084,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.44060729215746963,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.26690305156901084,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.01273947877740737,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.012487786947458588,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.08991206602170186,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.017482901726442027,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.12487786947458591,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0232330919952718,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.2977892347013012,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.21112611376655718,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,5.4394937607969876e-5,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.5235826207120118,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.44060729215746963,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.44060729215746963,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,4.02223205055572,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.2905058447504026,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.02544576742339292,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.05089153484678584,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.5495732594595841,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.5262479726548073,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.4606052682872139,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.28303806518049374,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.14036659747143376,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,1.4554329963445412e-15,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.37892066706574246,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.002516918299486323,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,1.8438961901009364e-5,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.005946565213075519,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,-21.7770230734098,223.736555,OPTIMAL,831,13
0.921948095050468,0.921948095050468,0.0,223.736555,OPTIMAL,831,13
