objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.04978519713272521,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.04978519713272521,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,-0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,2.1267378803371804,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
0.921948095050467,0.921948095050467,0.0,279.134938,OPTIMAL,2464,100
