objective_value,dual_bound,solution,time,termination
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,4.230604101029168e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-9.094947017729282e-13,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-9.094947017729282e-13,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-9.094947017729282e-13,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-9.094947017729282e-13,600.002489,TIME_LIMIT
0.0,0.8769972119265915,8.077935669463161e-28,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-2.186285340800308e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-8.077935669463161e-28,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-1.4551915228366852e-11,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-1.460875864722766e-11,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,8.077935669463161e-28,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,3.652189661806915e-12,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,-0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
0.0,0.8769972119265915,0.0,600.002489,TIME_LIMIT
