objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.04978519713272516,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.04978519713272516,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,2.1267378803371795,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.29778923470130053,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.29778923470130053,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.2544576742339286,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.528146263782515,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.7652713138294948,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,9.21948095050466e-6,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.29778923470130053,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,5.04614760491878,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.29778923470130053,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.03872181999211957,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.046097404752523434,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.046097404752523434,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,-0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,2.129235437726681,210.475169,OPTIMAL,2799,50
0.9219480950504658,0.9219480950504658,0.0,210.475169,OPTIMAL,2799,50
