objective_value,dual_bound,solution,time,termination,nodes
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.04978519713272509,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.04978519713272509,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,2.1267378803371764,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,-0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2977892347013001,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2977892347013001,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.2544576742339283,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.5281462637825142,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.7652713138294936,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,0.0,471.08405,OPTIMAL,1445
0.9219480950504645,0.9219480950504645,9.219480950504646e-6,471.08405,OPTIMAL,1445
