objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2977892347013013,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,5.046147604918767,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.2977892347013013,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.03872181999211966,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,3.3443335246641404,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.7384509217963791,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.006453636665353276,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2590674147091816,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2590674147091816,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.4831008018064454,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.03872181999211966,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.46060526828721393,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.21486830108436705,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2669030515690105,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.44060729215747063,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2669030515690105,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.012739478777407366,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.012487786947458591,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.08991206602170167,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.017482901726442027,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.1248778694745859,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0232330919952718,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.2977892347013013,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.21112611376655718,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,5.4394937607985685e-5,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.5235826207120128,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.44060729215747063,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.44060729215747063,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,4.022232050555717,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2905058447504026,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.02544576742339292,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-6.938893903907228e-18,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.050891534846785845,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.5495732594595841,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.8968711068650954,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.46060526828721393,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.28303806518049374,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.14036659747143376,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0025169182994877848,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.378920667065743,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,1.8438961901009364e-5,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.005946565213075519,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-21.777023073409794,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-2.142512412243489,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,5.046147604918767,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.378920667065743,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.7652713138294966,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2544576742339293,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.1395829415906409,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.4172835242090116,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.21486830108436705,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.13460442187736835,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.32600084640984556,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,39.84386794492178,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.32600084640984556,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.06886952270027052,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,7.6,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.2905058447504026,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.16365408440431353,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.2905058447504026,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.08297532855454212,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,53.50560589256142,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.47664716514109207,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,9.219480950504682e-6,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.378920667065743,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.015488727996847864,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.378920667065743,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.3005550789864526,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.32600084640984556,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.006453636665353277,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.21486830108436705,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.007744363998423933,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.007744363998423933,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,13.393048015018646,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.04609740475252397,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,5.4394937607985685e-5,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.9219480950504682,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,5.4394937607985685e-5,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.47664716514109207,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,41.29449368523053,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.022772117947746563,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,8.427545975818134,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,5.551115123125783e-17,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.3386886960939333,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,-0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,21.777023073409794,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,9.219480950504682e-6,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,3.290553593493506e-17,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
0.921948095050468,0.921948095050468,0.0,46.707172,OPTIMAL,2314,100
