objective_value,dual_bound,solution,time,termination
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.016100402454424942,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.008513502894646856,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00043357537547761006,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.025606361793779935,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.03433713442414328,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.016100402454424942,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.17193938111281745,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.002387744316095356,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.008889875243439704,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.013421661842471287,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.017813011797339903,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.008889875243439704,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0004335753754776112,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0004335753754776112,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.016100402454424942,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.8050018719697957e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.002387744316095356,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0006325540684855574,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00027101808522751237,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.013017973441610054,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.01619879380275716,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0005780558665648077,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.013421661842471287,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0010117115833720319,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.013421661842471287,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.03433713442414328,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0036930231178729208,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,5.4176836602298164e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.015053287125136832,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,6.346965039419015e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0003794253193185173,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0005058290112428115,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0003612681788260021,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.013017973441610054,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.01626695003071248,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.001591347496085891,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0005765829421885714,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0016657435673074377,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.010056056423214513,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.010056056423214513,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0016657435673074377,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0002538786015767606,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149825e-7,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0005765829421885714,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149825e-7,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0005780558665648077,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0010117115833720319,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.008668829465231792,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.8050018719697957e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00027101808522751237,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.025606361793779935,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.008513502894646856,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.008513502894646856,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.03422978548466892,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-3.287782866175041,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.8050018719697957e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.010056056423214513,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.010056056423214513,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0008886018859618664,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.633607035462278e-6,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.007064680917294247,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.5800461490512674e-6,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0006341876755210197,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00914418233210811,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.00914418233210811,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,2.0460258608084925e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0006341876755210197,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.009490024975648437,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0006341876755210197,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.633607035462278e-6,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0005506059122804007,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.7606115534710056,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0006325540684855574,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.5800461490512674e-6,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.3390221602149818e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011706428016122686,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0010117115833720319,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.5800461490512674e-6,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.002167823316501647,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0010117115833720319,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-2.5576701051673555e-10,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00014739981516347574,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00014739955939646523,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.000886968278926404,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,5.3560886408599274e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,5.3560886408599274e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.7478928791968669,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.38335338545957853,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.10398181048556507,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,5.3560886408599274e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,5.3560886408599274e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,5.3560886408599274e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0005506059122804007,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,3.287782866175041,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-1.4288637483653803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0006341876755210197,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,2.6780443204299646e-8,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-1.4288637483653803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.32788440726422613,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.7478928791968669,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00043357537547761114,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.03202150091478245,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0015897674499368395,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.04591472172800931,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.02086573237182658,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.011155768542955876,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0010559260951023305,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00745631811871392,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,3.287782866175041,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.008513502894646856,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-1.4288637483653803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-1.4288637483653803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.7606115534710056,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0001269393007883803,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.002167823316501647,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0010117115833720319,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.022311537085910993,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00043357537547761114,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.01626695003071248,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0018788355538840499,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00041322223864234344,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0014440014975758365,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.06517899239617224,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0006341876755210197,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00041322223864234344,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.06267624405700456,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.006964857282359909,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.013421661842471287,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0006341876755210197,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,3.134113636526725,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,2.0460258608084925e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.2708274758901234,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,2.0460258608084925e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.9040895118257047e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,1.8344603594945255e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,8.328717836537188e-6,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,3.2136531845159576e-7,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.23233179390387776,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-5.1,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.013421661842471287,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-7.31106099477573e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.002777131960285873,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.002777131960285873,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-0.30017351233382833,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,-5.3560886408599274e-5,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0014440014975758365,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0014440014975758365,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.00018050018719697957,16.618376,OPTIMAL
0.026780443204299644,0.026780443204299644,0.0,16.618376,OPTIMAL
