objective_value,dual_bound,solution,time,termination,nodes
0.026771304034782714,0.026771304034782714,0.009141061760601588,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.034218117050314,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.07978922131587751,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,1.8043858919443548e-5,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0005056563906089759,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.8,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0027761842284069675,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,2.3561431386939753,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,5.415834806236542e-5,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.024385017077953375,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,2.045327628257399e-5,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0006323382013015675,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0006339712508476884,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.011151961493945225,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.00012689598112487007,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,1.3385652017391355e-5,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,-0.0004334274123038995,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,1.3385652017391355e-5,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.012713799371334449,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.00012689598112487007,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.013733397849136963,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.0,25.237143,OPTIMAL,1160
0.026771304034782714,0.026771304034782714,0.008510597552657423,25.237143,OPTIMAL,1160
